return_annual,vol_annual,sharpe
0.4834032370833995,0.3322594350980206,1.4548969450357057
0.2376005177031276,0.22512880680982655,1.0553981121742286
0.2444501350580578,0.22404311910605515,1.0910852162451041
0.3499436560101472,0.2708188200074916,1.2921688972740772
0.36919266718518,0.2813135190865261,1.3123886416266548
0.37266971115263464,0.27140198794167725,1.37312815568882
0.524299176523124,0.3590679222537736,1.460167127245001
0.39160715639878163,0.2837525080014716,1.3801011281167272
0.2260312572255253,0.23265596015014492,0.9715257545074524
0.3173062238499108,0.2505997128577104,1.266187499704264
0.23754411335668524,0.22489809887685835,1.056229975010821
0.26282448480582205,0.23853617407543604,1.101822337113133
0.3060362028964928,0.2597661687060869,1.1781218640628999
0.3333808701115123,0.26008430431534435,1.2818184895436753
0.4492430436551108,0.31134544049395063,1.4429086963418676
0.35707814778445546,0.27144916920820517,1.315451245719495
0.3546085084436519,0.27378678137176066,1.2951995222959565
0.2658257507041005,0.24082081734013416,1.103832109035032
0.322086859199755,0.256568734988639,1.2553628532097534
0.3456802779236393,0.27376182569430124,1.2627044586912073
0.41244640925494425,0.2922330090565695,1.411361470035386
0.310128910825646,0.2449449705317549,1.2661166716441747
0.2758962297787493,0.25268334908297585,1.0918654940264814
0.30563665256287076,0.24833123147834937,1.230762038038367
0.40177384535679783,0.30180745216615584,1.3312257284343227
0.3106460689026996,0.2703772674282713,1.1489356034161091
0.27417109442159693,0.240451929656904,1.1402324564947601
0.31602094226924954,0.25557199770800243,1.236524130590831
0.30101001341829975,0.26518058576147296,1.1351133136460259
0.2783432848823254,0.24513282226576333,1.1354794609289678
0.3367306926597776,0.25958359937227277,1.297195560405444
0.3777272428345618,0.28077093822645144,1.3453217246078075
0.4684900790265578,0.33244258653264036,1.4092360546008442
0.34944617206144124,0.27110027031769934,1.2889923409221584
0.3066276435761619,0.25003502459440025,1.2263387662331091
0.3562155191809552,0.26898627778394263,1.3242888154580046
0.5940037050834371,0.40051981945932086,1.4830819255968621
0.3527359938964568,0.2763505800827568,1.2764076478175852
0.5624859345480366,0.3844946489688525,1.4629226597991043
0.2431758415055576,0.22311487951433975,1.0899131516234377
0.28197317044045384,0.24085501709806265,1.1707174458635012
0.29134806735256064,0.24845476233674166,1.1726403012460023
0.36052051492122056,0.26898258993645247,1.340311709417305
0.32207434059069384,0.26948567328405715,1.1951445754639598
0.4161762582092427,0.2965235664207044,1.4035183214368074
0.2891079791463824,0.2669567672034882,1.0829767762583422
0.35368097589262143,0.2702844697219301,1.3085508621952642
0.40426859859590225,0.29410556290567696,1.3745697109631205
0.2616508098543514,0.2429339179972905,1.0770451981812998
0.286321976156839,0.23836543173526356,1.2011891744220595
0.3004198857973181,0.24507881218167843,1.225809294255168
0.28879636327234104,0.23966895560658583,1.204980271814583
0.3446304377876865,0.2677304299288968,1.2872292397962108
0.3505610060715181,0.27352189009378336,1.2816561261379118
0.29237737831411126,0.24838424981911872,1.177117222718549
0.28845666422701827,0.25528158497015163,1.1299548467655651
0.6491424686679458,0.44812608768417506,1.4485710305833404
0.2978282858708629,0.2448521820632758,1.2163595331729442
0.3766976423430142,0.27939408132774396,1.3482663646733735
0.25547951674974984,0.22679009469807257,1.1265020947668447
0.331376483267451,0.26457407510830516,1.252490377720492
0.2790432670894548,0.23812492938425164,1.1718355898771735
0.4374594384193537,0.3133789253789759,1.3959440249223032
0.5125107347708054,0.35550476716265794,1.4416423691340006
0.2685481230008084,0.2492470604762658,1.0774374730344332
0.42351553915355616,0.30232698490039955,1.4008525877803522
0.3246755187280739,0.2734903132206452,1.1871554604792665
0.33525774752906023,0.26237094242247383,1.277800599539041
0.32441212294765437,0.25421212254859527,1.2761473359148703
0.3190052257307028,0.2510007076181512,1.2709335712949752
0.2999301703888725,0.25938165503694516,1.1563276144033847
0.5328999112709045,0.3593201028888852,1.4830784778988457
0.433903947740079,0.3119461276409365,1.3909579548925233
0.4453777701961572,0.30859298183967815,1.4432530757538167
0.35597793379289594,0.26489238961132755,1.3438586677224542
0.23973525788329075,0.2224653794358061,1.0776295102243898
0.42247011781490285,0.30680749761624776,1.3769875935148264
0.45200322828512945,0.3163929044254143,1.4286136697850114
0.4566127756200163,0.3199617585939628,1.4270854667962556
0.34225833786971904,0.2706146567504005,1.264744275050108
0.28775618425524635,0.2395067501997908,1.2014533369736218
0.41394287378108063,0.28935422140632233,1.4305748565520533
0.45969905155655866,0.3222183504025771,1.4266693718163916
0.2819153064453259,0.24378657237779863,1.156402109007213
0.3814173025533148,0.28641740678827776,1.331683387648509
0.2637535013722446,0.2288296558261122,1.1526194033725727
0.28708472667574536,0.2399620210341733,1.1963756824454368
0.2622723258103869,0.22711450523860593,1.1548021802255397
0.3643182407554977,0.2738916929649487,1.3301544008569888
0.43872440396884743,0.30944937343688717,1.417758255885841
0.4855597477074535,0.3324067003876171,1.4607399524174625
0.5140572481717093,0.3522571128607799,1.459323969349844
0.3080447477434553,0.273372166371799,1.126832888043547
0.369001772551326,0.2852936927722261,1.2934102011358908
0.3104325032138503,0.24676126369839216,1.2580276926822733
0.26461801214117986,0.2410928168316704,1.0975773381333656
0.39834549768067573,0.2860304556694835,1.3926681225197066
0.3223266797364248,0.25526390346843747,1.262719387100023
0.3841355124738497,0.2781550218717861,1.3810123214346088
0.25460311955227066,0.22293134365010378,1.1420696407404987
0.36376187684359435,0.27397180434167967,1.3277347197010623
0.5443673545490019,0.36979075858529553,1.4720956159953325
0.520505800352129,0.3663946567868156,1.4206151501138893
0.4029317313733667,0.2929455586669796,1.3754491899684997
0.26903090811480446,0.24593726361253368,1.0939005507463646
0.3052911852610155,0.24831993617621523,1.2294268030270907
0.251544420746808,0.2676605453240902,0.9397889421551898
0.4276224944891357,0.2975420127933113,1.4371835777900224
0.3558490352884067,0.2678643826812191,1.328467158367586
0.4275791259657586,0.2995062686684565,1.4276132779012867
0.3624709819197406,0.2789729367887589,1.2993051802519728
0.33362434128939167,0.2615701611300968,1.2754678891812028
0.35095090224644465,0.2643779935976633,1.3274588307093746
0.29110112371053676,0.24212867307494257,1.2022579565388212
0.33923844736610675,0.25964417983036725,1.306551325694035
0.38545959387633805,0.28414995656680686,1.3565358183882466
0.34168015432588106,0.25990251833327477,1.3146473397681444
0.4189838298989248,0.30322249431844706,1.3817702767753903
0.3277648614775157,0.2612295146867236,1.2547007250332483
0.2745762813687769,0.24762165872480593,1.108854058981678
0.40275992550961,0.29666721862504986,1.3576152005478166
0.333664339899506,0.26667864353895765,1.251185079808473
0.45068449394198984,0.3110658564550418,1.4488394807391116
0.30705415148911563,0.2524249961257802,1.2164173762574386
0.3459614797620495,0.2655055911083297,1.3030289807377078
0.37761633318941656,0.2910112560027133,1.2976004377847699
0.30557562149649503,0.2528433034749727,1.208557305243174
0.2772618801988393,0.24490316418475305,1.1321286154950414
0.3940056989200303,0.2855843020578644,1.3796476069619465
0.25910978055799383,0.23083611130016002,1.1224837357490791
0.396960964005005,0.2879517025779561,1.3785678655521658
0.40816032173391714,0.2940869498739578,1.3878899485640213
0.6236882048424119,0.4265655779886437,1.4621156441718703
0.2935568930542701,0.2447685439373044,1.1993244243405004
0.2593619429982311,0.22920048091507553,1.1315942355912034
0.4302814716901203,0.30509830210828326,1.41030437965993
0.6276754356975621,0.42904898692149773,1.4629458519439569
0.2595481689388949,0.23637480099699032,1.0980365413071236
0.5079530046087842,0.3439078909027921,1.477003052402658
0.4229629686372472,0.2989477222409377,1.4148392416797178
0.41877452910596513,0.2998106241266458,1.3967968290845714
0.51786750456091,0.36445709635284596,1.4209285804646292
0.5671790819783861,0.3963014240503097,1.4311810343290206
0.5688652572790108,0.39005537094686105,1.4584218027765854
0.2764777684832536,0.2441213600342772,1.1325423078276855
0.5302608641832254,0.3715053309304564,1.427330431181584
0.3376742584728936,0.2620482711716945,1.288595635311972
0.3400209544003233,0.263003042372557,1.2928403844038678
0.3138526069112445,0.24727458950018544,1.2692473073987618
0.5011425709685629,0.34034399611893934,1.4724589729311093
0.3269310480197216,0.27300352293999236,1.1975341728157216
0.29502862928220386,0.25323532900756746,1.1650373999489916
0.2682946852070251,0.2613278877823642,1.0266592191280515
0.4196002298098533,0.30006168031174857,1.3983799243339248
0.2524557140353839,0.23563301254894378,1.071393652801285
0.29317949369555873,0.256658797867267,1.1422927876689375
0.3345661561958364,0.25490201085067704,1.3125285088152052
0.36590147182001054,0.2758197377114147,1.3265964026216526
0.4877885255664357,0.3383766896116426,1.4415547540413443
0.32834863252719426,0.2643015135013629,1.242325963924157
0.5194663498972201,0.35519023720652404,1.4625017680178476
0.2960884848959355,0.2472945094943396,1.1973111958747824
0.36418206635303474,0.2726121716132168,1.3358980422551991
0.32474450115594683,0.2590439444223448,1.2536270704189245
0.38201680116557324,0.2837196069969652,1.3464589395461115
0.29792772387690464,0.24392686905519678,1.2213813305228312
0.5002449441704299,0.34767456395361623,1.4388310104767061
0.31694104800703077,0.2624182681619786,1.2077705192818275
0.27201453578145696,0.22961582154433616,1.184650665411286
0.3116132961786788,0.2510564870762792,1.2412079042753452
0.4289881188546057,0.3065306937222541,1.3994948226728303
0.5539264236717663,0.37990463614922604,1.4580670277847956
0.33530766427111186,0.25760353619605664,1.3016423191330582
0.25184791895369557,0.2380632898295151,1.0579032119318021
0.37528640948561653,0.27593517938868894,1.3600527860094962
0.2998453083919272,0.24521733270847557,1.2227737129348666
0.3150873890694299,0.2517099071227898,1.2517877928250283
0.4547610459197262,0.32220658915242123,1.411395859768093
0.3825131262326985,0.2753454059399705,1.3892119424578024
0.4303345059521484,0.31096357338431707,1.3838743273647098
0.332189846256094,0.26321424574827834,1.2620511679059332
0.3041526195801432,0.25015209665628946,1.2158707588129907
0.28387934022906486,0.2645490627784562,1.0730687806926635
0.306505889783674,0.24641359225513174,1.2438676250712821
0.28814491457797037,0.24234026463190875,1.189009655558619
0.24433124441083198,0.22697160175709843,1.0764837650144072
0.3057605708423796,0.26551209964542016,1.1515880867603003
0.31840011579582517,0.252609893464511,1.260441985976915
0.41655055622740556,0.29228023860787555,1.4251752298117273
0.2467520401852462,0.22513617536185604,1.0960124013328711
0.39455287068749934,0.28369006402451663,1.3907884720749397
0.47004970288065884,0.3255235022884697,1.4439808480068332
0.3314806269282104,0.2583301400704093,1.2831666751617274
0.3566262970362216,0.2742371666922595,1.3004302127888328
0.3374009355637077,0.26537225672591386,1.2714250529669637
0.26271059562294935,0.22784197809359125,1.1530386007930242
0.29832831230804113,0.25295513639409417,1.179372423745756
0.6211931169255541,0.42708210964106574,1.4545051241964357
0.4179355286776928,0.29814630922594393,1.4017799843397327
0.301500315499743,0.24400330207710516,1.2356403086892191
0.37034463191791367,0.2943374550980292,1.258231412630004
0.2893161117560846,0.24551516242833882,1.1784042537109312
0.22270055466347513,0.24960774038332598,0.8922021180972629
0.3022093487507169,0.24600110173109824,1.2284877857216243
0.465027110378746,0.3303676868158939,1.4076047051111709
0.625292736164222,0.4238466259859418,1.4752806742525815
0.2883340230917626,0.25084583875970606,1.1494471047134562
0.3458503024175458,0.27241467606550024,1.2695729445002017
0.30773169197704975,0.25485108441173315,1.2074961057645868
0.45320464065020616,0.3194096923925503,1.4188819295227386
0.29019993106468256,0.24835338518548428,1.1684959753938724
0.22621914064184642,0.2168251648808107,1.043325117572029
0.31145931375391056,0.24962057785784766,1.2477309219726205
0.38016812868270583,0.2798738356510428,1.3583553739432568
0.29078913829499986,0.2388917653174895,1.217242201331378
0.41776286665839063,0.294583045026744,1.418149733025075
0.4223819999722918,0.29685085977490594,1.422876121337741
0.45281718185202463,0.32661576185394897,1.3863910892778912
0.22166988512498126,0.21328948249312019,1.0392912136777837
0.3951676811954502,0.28937032445037486,1.3656123237447553
0.5536932449832417,0.37979977715679764,1.4578556341665607
0.289890945431909,0.2564496525174215,1.130401006927532
0.3059667351003912,0.2442668412544581,1.2525921796387376
0.3672512088189293,0.28909480076422395,1.270348715535867
0.30154377650779063,0.2452610591484545,1.2294808542161137
0.30660013160211286,0.24945438041577886,1.2290829733720696
0.46816386501246204,0.3337039126219893,1.4029319025179825
0.3329531353173281,0.2567809657041738,1.2966425856537551
0.532541911055542,0.3614990365811484,1.4731489082018574
0.2813367475589707,0.2383738733893692,1.1802331503814778
0.40013092475209866,0.2961323344071972,1.3511895806754355
0.3560420556214128,0.27535231447934105,1.2930418118861524
0.3093748940119474,0.2560260648293835,1.2083726483790458
0.30161686351268213,0.24450801053868929,1.2335663884719896
0.3577885071610059,0.27318846416974635,1.3096764837723642
0.24454369057035016,0.22064354186012022,1.1083201824478586
0.2556244411738694,0.24352715958695031,1.0496752871730506
0.260411425745686,0.28144081738884785,0.9252795247033874
0.4604130416712351,0.31867480026134165,1.444773924055669
0.2581211619524914,0.23497129790937005,1.0985220929070683
0.3100603522967006,0.24683601555070606,1.2561390265716987
0.4918735008215834,0.3402394211806617,1.4456687561798032
0.34445447830421727,0.26521644050361926,1.2987674431122482
0.35784324928503847,0.27294694550841825,1.311035918055371
0.34788143593434684,0.27720916144603575,1.254942059344849
